
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.937780,33.274760,0.935989,,56,,18,28,61
70,1.665324,31.645450,0.915522,,918,,1.616627,31.687634,0.915196,,106,,21,42,61
60,1.457184,30.542891,0.895725,,873,,1.412294,30.593326,0.895324,,151,,21,34,61
50,1.294346,29.852876,0.883796,,788,,1.258698,29.942665,0.883228,,236,,14,21,61
40,1.122351,29.085376,0.867597,,767,,1.092828,29.189574,0.867221,,257,,21,34,61
30,0.953424,28.262196,0.847328,,725,,0.934117,28.400456,0.847441,,299,,21,34,61
