
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,967,,1.935912,33.274942,0.936000,,57,,30,36,47
70,1.665324,31.645450,0.915522,,918,,1.616679,31.685319,0.915228,,106,,19,36,47
60,1.457184,30.542891,0.895725,,874,,1.415627,30.591679,0.895356,,150,,19,36,47
50,1.294346,29.852876,0.883796,,789,,1.261114,29.933747,0.883196,,235,,19,30,47
40,1.122351,29.085376,0.867597,,767,,1.094360,29.186800,0.867371,,257,,19,36,61
30,0.953424,28.262196,0.847328,,725,,0.935041,28.394640,0.847616,,299,,19,24,36
