
ICA_Basis,0.025295
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.791051,32.975598,0.921832,,112,,0,50,61
70,1.528648,31.321749,0.899648,,782,,1.482316,31.361325,0.899102,,242,,0,5,46
60,1.315801,30.238872,0.881128,,717,,1.281285,30.305805,0.881181,,307,,5,46,61
50,1.146893,29.413442,0.866498,,582,,1.118804,29.539986,0.867437,,442,,5,46,61
40,0.991161,28.702841,0.851794,,590,,0.967682,28.823588,0.853380,,434,,5,46,61
30,0.830635,27.797930,0.830045,,586,,0.811237,27.946192,0.833176,,438,,41,44,61
20,0.628018,26.469605,0.792264,,450,,0.632700,26.711154,0.802044,,574,,99,99,99
