
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.787702,32.992549,0.922040,,112,,33,45,51
70,1.528648,31.321749,0.899648,,781,,1.481273,31.383630,0.899322,,243,,8,23,24
60,1.315801,30.238872,0.881128,,717,,1.277983,30.350970,0.881798,,307,,8,24,33
50,1.146893,29.413442,0.866498,,585,,1.120686,29.579099,0.868452,,439,,8,24,33
40,0.991161,28.702841,0.851794,,594,,0.971479,28.862588,0.854573,,430,,8,24,33
30,0.830635,27.797930,0.830045,,591,,0.817774,27.992915,0.834105,,433,,8,24,33
