
ICA_Basis,0.029993
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.936960,33.270800,0.935988,,56,,17,24,30
70,1.665324,31.645450,0.915522,,918,,1.615927,31.682799,0.915196,,106,,17,19,60
60,1.457184,30.542891,0.895725,,874,,1.414265,30.594763,0.895349,,150,,15,17,30
50,1.294346,29.852876,0.883796,,789,,1.259084,29.935091,0.883140,,235,,16,17,63
40,1.122351,29.085376,0.867597,,768,,1.093930,29.192550,0.867251,,256,,16,17,63
30,0.953424,28.262196,0.847328,,725,,0.934960,28.405529,0.847572,,299,,15,17,19
