
ICA_Basis,0.027736
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.939840,33.271482,0.935983,,56,,16,34,55
70,1.665324,31.645450,0.915522,,917,,1.613292,31.689849,0.915219,,107,,1,26,34
60,1.457184,30.542891,0.895725,,873,,1.412858,30.597476,0.895362,,151,,1,26,34
50,1.294346,29.852876,0.883796,,788,,1.258947,29.946480,0.883246,,236,,1,26,34
40,1.122351,29.085376,0.867597,,767,,1.092239,29.190046,0.867320,,257,,17,34,63
30,0.953424,28.262196,0.847328,,725,,0.933673,28.403888,0.847601,,299,,17,34,63
