
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.330298,33.615789,0.951507,,1016,,2.282662,33.623280,0.951529,,8,,10,36,38
70,1.998932,31.698204,0.930155,,1006,,1.961241,31.711589,0.930244,,18,,38,39,49
60,1.777586,30.315314,0.909780,,1002,,1.748482,30.335594,0.909935,,22,,10,21,38
50,1.570299,29.289903,0.890474,,989,,1.533735,29.323134,0.890917,,35,,38,39,54
40,1.355317,28.243827,0.865904,,982,,1.322565,28.286305,0.866533,,42,,23,39,54
30,1.112034,26.912395,0.828565,,962,,1.085794,26.974542,0.829848,,62,,23,49,54
