
ICA_Basis,0.021325
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.330298,33.615789,0.951507,,1017,,2.280609,33.616750,0.951487,,7,,99,99,99
70,1.998932,31.698204,0.930155,,1007,,1.964735,31.702230,0.930213,,17,,11,35,63
60,1.777586,30.315314,0.909780,,1002,,1.749811,30.323342,0.909784,,22,,20,29,41
50,1.570299,29.289903,0.890474,,990,,1.536523,29.304224,0.890629,,34,,20,29,41
40,1.355317,28.243827,0.865904,,983,,1.324442,28.273888,0.866542,,41,,9,18,37
30,1.112034,26.912395,0.828565,,944,,1.084710,26.973810,0.831675,,80,,20,41,52
