
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.941058,33.264001,0.935972,,56,,19,40,42
70,1.665324,31.645450,0.915522,,915,,1.620041,31.670609,0.915494,,109,,25,40,56
60,1.457184,30.542891,0.895725,,865,,1.419248,30.597949,0.896486,,159,,25,40,52
50,1.294346,29.852876,0.883796,,777,,1.265326,29.947183,0.884609,,247,,6,40,52
40,1.122351,29.085376,0.867597,,755,,1.099048,29.186481,0.868560,,269,,6,40,52
30,0.953424,28.262196,0.847328,,707,,0.939664,28.390393,0.848915,,317,,6,40,58
