
ICA_Basis,0.018174
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,914,,1.822591,32.975151,0.921951,,110,,18,43,50
70,1.528648,31.321749,0.899648,,783,,1.497148,31.356072,0.899085,,241,,18,26,27
60,1.315801,30.238872,0.881128,,720,,1.284364,30.290684,0.881298,,304,,5,8,42
50,1.146893,29.413442,0.866498,,588,,1.126052,29.514332,0.867890,,436,,5,8,42
40,0.991161,28.702841,0.851794,,597,,0.974700,28.799431,0.853879,,427,,5,8,42
30,0.830635,27.797930,0.830045,,597,,0.817996,27.924570,0.833249,,427,,5,8,42
