
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.940582,33.273794,0.935998,,56,,16,30,49
70,1.665324,31.645450,0.915522,,918,,1.616075,31.689195,0.915226,,106,,39,51,63
60,1.457184,30.542891,0.895725,,874,,1.414615,30.596468,0.895326,,150,,26,39,63
50,1.294346,29.852876,0.883796,,789,,1.259774,29.940933,0.883173,,235,,26,39,63
40,1.122351,29.085376,0.867597,,768,,1.094826,29.191787,0.867282,,256,,26,39,63
30,0.953424,28.262196,0.847328,,725,,0.934754,28.395597,0.847603,,299,,4,26,63
