
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,967,,1.938056,33.276515,0.936158,,57,,12,37,44
70,1.665324,31.645450,0.915522,,917,,1.617107,31.677857,0.915338,,107,,22,44,58
60,1.457184,30.542891,0.895725,,870,,1.416876,30.585905,0.896007,,154,,22,53,58
50,1.294346,29.852876,0.883796,,783,,1.263731,29.935343,0.884210,,241,,22,53,58
40,1.122351,29.085376,0.867597,,760,,1.098036,29.177779,0.868280,,264,,22,53,58
30,0.953424,28.262196,0.847328,,717,,0.938371,28.380091,0.848765,,307,,22,53,58
