
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,911,,1.786595,33.011990,0.922646,,113,,5,34,49
70,1.528648,31.321749,0.899648,,780,,1.482091,31.396093,0.900173,,244,,2,57,58
60,1.315801,30.238872,0.881128,,718,,1.283471,30.327312,0.882389,,306,,2,34,58
50,1.146893,29.413442,0.866498,,586,,1.125551,29.547438,0.869214,,438,,2,34,56
40,0.991161,28.702841,0.851794,,594,,0.975538,28.832146,0.855209,,430,,2,54,58
30,0.830635,27.797930,0.830045,,594,,0.819880,27.939265,0.834732,,430,,2,47,54
